Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
500,10,68,31,3.77767392825352e-11,0.0,0.0,1.3403165340423584,0.6322252750396729,0.0,0.0,1,1,1.042110846246645,1.042110846246645,1.4354937076568604,0.8265862464904785,100,58,-1.04211,-1.04211,1,1
500,11,24,22,1.8913759447098198e-13,0.0,0.0,2.702439308166504,0.028234481811523438,0.0,0.0,1,1,0.045255823721168466,0.045255823721168466,2.408407688140869,0.02929234504699707,100,17,0.04526,0.04526,1,1
500,12,96,58,4.2600970802272155e-08,0.0,0.0,2.131756067276001,3.500891923904419,0.0,0.0,1,1,0.5479905999506944,0.5479905999506944,2.2223634719848633,3.6133623123168945,100,88,-0.54799,-0.54799,1,1
500,13,24,9,9.54791801156636e-14,0.0,0.0,2.3164796829223633,0.040103912353515625,0.0,0.0,1,1,0.09960524878952051,0.09960524878952051,2.5293304920196533,0.03456592559814453,100,13,0.09961,0.09961,1,1
500,14,66,3,-1.1418539108329753e-12,0.0,0.0,2.2048113346099854,0.9517049789428711,-0.0,-0.0,1,1,0.09013851557771979,0.09013851557771979,2.5467488765716553,0.8691272735595703,100,57,-0.09014,-0.09014,1,1
500,15,25,72,44.00000000006126,0.0,0.0,2.378159284591675,0.703157901763916,44.0,44.0,1,1,4.1482576270200795,4.1482576270200795,2.2825427055358887,0.7301352024078369,100,55,39.85174,39.85174,1,1
500,16,29,71,202.00000000083475,0.0,0.0,2.500237226486206,1.8812978267669678,202.0,202.0,1,1,54.9149834370545,54.9149834370545,2.3097140789031982,1.9345529079437256,100,65,256.91498,256.91498,1,1
500,17,77,32,1.485701967634346e-10,0.0,0.0,2.22200083732605,0.9403190612792969,0.0,0.0,1,1,0.11682314593104155,0.11682314593104155,2.096068859100342,0.8920290470123291,100,59,-0.11682,-0.11682,1,1
500,18,65,24,4.377732433622651e-12,0.0,0.0,2.2434892654418945,0.746239423751831,0.0,0.0,1,1,0.44034265306362635,0.44034265306362635,2.2831625938415527,0.7542216777801514,100,56,0.44034,0.44034,1,1
500,19,65,30,3.7043215196230604e-12,0.0,0.0,2.1819446086883545,0.7800402641296387,0.0,0.0,1,1,0.06286544436126111,0.06286544436126111,2.3164048194885254,0.7046551704406738,100,56,-0.06287,-0.06287,1,1
500,20,48,80,11.000000000400803,0.0,0.0,2.4221980571746826,1.6883773803710938,11.0,11.0,1,1,26.05271275038493,26.05271275038493,2.835814952850342,1.7714412212371826,100,68,-15.05271,-15.05271,1,1
500,21,40,50,0.9999999999875325,0.0,0.0,2.4245660305023193,0.38874006271362305,1.0,1.0,1,1,22.6835052368703,22.6835052368703,2.743325710296631,0.3419814109802246,100,46,23.68351,23.68351,1,1
500,22,24,13,1.5072387781979639e-13,0.0,0.0,2.6969878673553467,0.039431095123291016,0.0,0.0,1,1,0.025395113387140834,0.025395113387140834,2.341388702392578,0.02939629554748535,100,14,-0.0254,-0.0254,1,1
500,23,34,43,1.7309049198684906e-12,0.0,0.0,2.6558845043182373,0.054019927978515625,0.0,0.0,1,1,0.7009590176525984,0.7009590176525984,2.6308841705322266,0.07033228874206543,100,24,0.70096,0.70096,1,1
500,24,85,77,5.329392822761515e-09,0.0,0.0,2.689199447631836,2.4577598571777344,0.0,0.0,1,1,0.45438206862244007,0.45438206862244007,2.4715757369995117,2.472372055053711,100,75,-0.45438,-0.45438,1,1
500,25,91,60,-2.891938649388139e-08,0.0,0.0,2.415592670440674,3.1866304874420166,-0.0,-0.0,1,1,0.6084903333493938,0.6084903333493938,2.532391309738159,2.9928033351898193,100,81,0.60849,0.60849,1,1
500,26,60,17,4.998715660234627e-12,0.0,0.0,1.5468013286590576,0.294583797454834,0.0,0.0,1,1,0.12562049530057376,0.12562049530057376,1.4950826168060303,0.29470372200012207,100,50,-0.12562,-0.12562,1,1
500,27,71,44,2.7345073309623533e-10,0.0,0.0,1.4079899787902832,0.804987907409668,0.0,0.0,1,1,0.18479631472846006,0.18479631472846006,1.2687160968780518,0.8251736164093018,100,65,0.1848,0.1848,1,1
500,28,36,83,11.999999996683512,0.0,0.0,1.2614290714263916,0.6102190017700195,12.0,12.0,1,1,153.66813332946916,153.66813332946916,1.322882890701294,0.6033220291137695,100,60,165.66813,165.66813,1,1
500,29,47,32,-6.426799722102541e-11,0.0,0.0,1.2715609073638916,0.08087348937988281,-0.0,-0.0,1,1,0.08903899970645776,0.08903899970645776,1.3209106922149658,0.07694363594055176,100,34,0.08904,0.08904,1,1
500,30,77,8,-2.9438035359180434e-11,0.0,0.0,1.3261334896087646,0.5529394149780273,-0.0,-0.0,1,1,0.5368268876054675,0.5368268876054675,1.2446191310882568,0.5377190113067627,100,59,-0.53683,-0.53683,1,1
500,31,76,81,-1.5308425552385282e-09,0.0,0.0,1.3192174434661865,0.7958877086639404,-0.0,-0.0,1,1,3.441705359324238,3.441705359324238,1.2583084106445312,0.7945473194122314,100,66,3.44171,3.44171,1,1
500,32,18,84,1485.0000000088132,0.0,0.0,1.2577159404754639,1.3632848262786865,1485.0,1485.0,1,1,538.6096117854057,538.6096117854057,1.272310495376587,1.4208378791809082,100,74,946.39039,946.39039,1,1
500,33,68,61,2.378898873110121e-10,0.0,0.0,1.4656093120574951,0.6299304962158203,0.0,0.0,1,1,0.07754563384469317,0.07754563384469317,1.5493559837341309,0.6344454288482666,100,59,0.07755,0.07755,1,1
500,34,42,88,66.00000000117838,0.0,0.0,1.3423092365264893,1.2826802730560303,66.0,66.0,1,1,66.83475751457739,66.83475751457739,1.26637601852417,1.2707655429840088,100,73,-0.83476,-0.83476,1,1
500,35,7,96,59735.00000157626,10347.0000001244,10347.0000001244,1.4868485927581787,2.368635892868042,39041.0|59735.0,39041.0|59735.0,2,2,9882.650973303447,9882.650973303447,1.5250186920166016,2.2802417278289795,100,88,42821.48502|62586.78697,42821.48502|62586.78697,2,2
500,36,73,3,7.28338801450844e-11,0.0,0.0,1.2810068130493164,0.7454791069030762,0.0,0.0,1,1,0.08071645344736234,0.08071645344736234,1.3257546424865723,0.7339835166931152,100,64,0.08072,0.08072,1,1
500,37,85,36,1.5329373322590304e-09,0.0,0.0,1.3319647312164307,1.3173422813415527,0.0,0.0,1,1,0.03188672569031603,0.03188672569031603,1.2731671333312988,1.3278052806854248,100,74,0.03189,0.03189,1,1
500,38,32,70,60.99999999692453,0.0,0.0,1.2727975845336914,0.7551724910736084,61.0,61.0,1,1,12.548174341386428,12.548174341386428,1.2732453346252441,0.6761279106140137,100,63,73.54817,73.54817,1,1
500,39,35,41,1.1878944461544802e-12,0.0,0.0,1.272507905960083,0.0936589241027832,0.0,0.0,1,1,0.023457400113320967,0.023457400113320967,1.449509859085083,0.09976673126220703,100,31,-0.02346,-0.02346,1,1
500,40,47,31,-2.1357872810791926e-11,0.0,0.0,1.5119967460632324,0.09888362884521484,-0.0,-0.0,1,1,0.006161218177682925,0.006161218177682925,1.5401124954223633,0.08962583541870117,100,36,0.00616,0.00616,1,1
500,41,95,50,3.893154040287079e-09,0.0,0.0,1.5646731853485107,1.7882604598999023,0.0,0.0,1,1,0.06264041973065662,0.06264041973065662,1.5300531387329102,1.7504432201385498,100,76,-0.06264,-0.06264,1,1
500,42,11,63,36.000000000501615,306.50000000717375,306.50000000717375,1.4847519397735596,0.5738356113433838,36.0|649.0,36.0|649.0,2,2,373.2314041221631,373.2314041221631,1.5254507064819336,0.5742406845092773,100,58,-97.50294|648.95987,-97.50294|648.95987,2,2
500,43,66,74,1.350868554682553e-09,0.0,0.0,1.4744155406951904,0.9428293704986572,0.0,0.0,1,1,0.49557456241159253,0.49557456241159253,1.5750892162322998,0.9408984184265137,100,65,0.49557,0.49557,1,1
500,44,60,5,1.860494414001416e-11,0.0,0.0,1.4908435344696045,0.30570197105407715,0.0,0.0,1,1,0.0693591763780619,0.0693591763780619,1.556614637374878,0.2982449531555176,100,50,0.06936,0.06936,1,1
500,45,71,2,-3.124819125266548e-11,0.0,0.0,1.6143512725830078,1.6721112728118896,-0.0,-0.0,1,1,0.01451947892566422,0.01451947892566422,2.2491893768310547,2.076770544052124,100,65,-0.01452,-0.01452,1,1
500,46,24,11,1.1360912210739367e-13,0.0,0.0,2.573718547821045,0.02878880500793457,0.0,0.0,1,1,0.01801936505986588,0.01801936505986588,2.419276475906372,0.028593063354492188,100,14,0.01802,0.01802,1,1
500,47,77,99,7.999999713112113,0.0,0.0,2.4746692180633545,3.215907096862793,8.0,8.0,1,1,16.91520482252026,16.91520482252026,2.994410276412964,2.437742233276367,100,93,24.9152,24.9152,1,1
500,48,38,56,2.9999999997850852,0.0,0.0,1.5666592121124268,0.3243539333343506,3.0,3.0,1,1,2.754720592674408,2.754720592674408,1.4860234260559082,0.326448917388916,100,51,0.24528,0.24528,1,1
500,49,27,36,-5.470068842296022e-13,0.0,0.0,1.538449764251709,0.021981000900268555,-0.0,-0.0,1,1,0.12424908590566805,0.12424908590566805,1.4092307090759277,0.020673513412475586,100,19,-0.12425,-0.12425,1,1
500,50,27,91,1156.0000000082903,0.0,0.0,1.5354666709899902,2.0423243045806885,1156.0,1156.0,1,1,4349.727728266562,4349.727728266562,1.5418474674224854,2.040241003036499,100,81,-3193.72773,-3193.72773,1,1
500,51,79,53,-1.4830111563540607e-09,0.0,0.0,1.5066816806793213,1.35982084274292,-0.0,-0.0,1,1,0.11854587137066408,0.11854587137066408,1.5372314453125,1.354905605316162,100,71,0.11855,0.11855,1,1
500,52,63,61,-2.909827420376047e-10,0.0,0.0,1.6009020805358887,0.5978107452392578,-0.0,-0.0,1,1,0.2218003938717336,0.2218003938717336,1.5007574558258057,0.5798685550689697,100,58,0.2218,0.2218,1,1
500,53,83,81,2.563856617144706e-08,0.0,0.0,2.720768451690674,1.6903295516967773,0.0,0.0,1,1,0.09409163813057236,0.09409163813057236,2.72480845451355,1.8290495872497559,100,67,-0.09409,-0.09409,1,1
500,54,100,67,-3.213409172871598e-08,0.0,0.0,2.726609230041504,2.241554021835327,-0.0,-0.0,1,1,0.293045233526136,0.293045233526136,2.897639036178589,2.5190930366516113,100,71,-0.29305,-0.29305,1,1
500,55,66,39,1.2391996940374468e-10,0.0,0.0,2.506073474884033,1.0475997924804688,0.0,0.0,1,1,0.038575161760761464,0.038575161760761464,2.6323599815368652,1.141538381576538,100,57,0.03858,0.03858,1,1
500,56,27,34,2.0983215165435616e-13,0.0,0.0,3.108583450317383,0.09176230430603027,0.0,0.0,1,1,0.02258038271041824,0.02258038271041824,3.1903982162475586,0.07334280014038086,100,18,0.02258,0.02258,1,1
500,57,52,23,-9.125481676903992e-12,0.0,0.0,3.071824312210083,0.3485093116760254,-0.0,-0.0,1,1,0.04099339149240612,0.04099339149240612,3.352971315383911,0.35339927673339844,100,38,0.04099,0.04099,1,1
500,58,33,95,141.000000000671,0.0,0.0,3.8311729431152344,3.8563551902770996,141.0,141.0,1,1,902.7887257729026,902.7887257729026,3.3079910278320312,3.308575391769409,100,76,-761.78873,-761.78873,1,1
500,59,29,84,764.0000000031514,0.0,0.0,2.9436655044555664,2.6332921981811523,764.0,764.0,1,1,498.28796559664823,498.28796559664823,2.9472849369049072,2.8738300800323486,100,74,265.71203,265.71203,1,1
500,60,84,89,1.0998849719597738e-09,0.0,0.0,2.8531265258789062,3.3136751651763916,0.0,0.0,1,1,0.0038090594254007546,0.0038090594254007546,2.8141684532165527,3.1659369468688965,100,79,-0.00381,-0.00381,1,1
500,61,89,97,3.7544349264157954e-07,0.0,0.0,2.9965617656707764,4.878360986709595,0.0,0.0,1,1,0.4903370891203358,0.4903370891203358,3.1243536472320557,3.86208438873291,100,85,0.49034,0.49034,1,1
500,62,91,61,1.0180397005701875e-08,0.0,0.0,2.344517469406128,3.2556498050689697,0.0,0.0,1,1,0.04892338657992029,0.04892338657992029,2.4495794773101807,3.4025256633758545,100,81,-0.04892,-0.04892,1,1
500,63,70,6,-9.644220472994642e-12,0.0,0.0,2.45361328125,1.238020658493042,-0.0,-0.0,1,1,0.5709451689565163,0.5709451689565163,2.452514171600342,1.5086100101470947,100,63,-0.57095,-0.57095,1,1
500,64,21,73,219.0000000058174,0.0,0.0,3.120706796646118,1.8238568305969238,219.0,219.0,1,1,223.50579343426017,223.50579343426017,3.000945568084717,1.6323041915893555,100,64,442.50579,442.50579,1,1
500,65,69,89,2.4501467702563178e-09,0.0,0.0,3.0649352073669434,2.9456663131713867,0.0,0.0,1,1,5.975149236930328,5.975149236930328,2.854241132736206,2.682952642440796,100,74,-5.97515,-5.97515,1,1
500,66,84,56,8.406281266920896e-09,0.0,0.0,3.233898401260376,4.346872091293335,0.0,0.0,1,1,0.28645986863286427,0.28645986863286427,3.828077793121338,4.279253244400024,100,74,-0.28646,-0.28646,1,1
500,67,56,39,2.991635259183266e-11,0.0,0.0,2.603832244873047,0.6154894828796387,0.0,0.0,1,1,0.7484990848462483,0.7484990848462483,2.642749071121216,0.6750872135162354,100,51,0.7485,0.7485,1,1
500,68,25,95,478.00000000060214,0.0,0.0,2.7494609355926514,2.6164026260375977,478.0,478.0,1,1,70.94826231928101,70.94826231928101,2.5346500873565674,2.7926995754241943,100,76,407.05174,407.05174,1,1
500,69,18,64,31.000000000188905,0.0,0.0,1.4902541637420654,0.3185157775878906,31.0,31.0,1,1,12.54213729904145,12.54213729904145,1.9340720176696777,0.3061370849609375,100,49,18.45786,18.45786,1,1
500,70,5,37,6.761681242288698e-11,0.0,0.0,1.495736837387085,0.009756803512573242,0.0,0.0,1,1,0.016181783931019805,0.016181783931019805,1.504455804824829,0.008704900741577148,100,6,0.01618,0.01618,1,1
500,71,37,19,8.669380336881721e-11,0.0,0.0,1.492882251739502,0.012949943542480469,0.0,0.0,1,1,0.02676275223258032,0.02676275223258032,1.3404490947723389,0.012156486511230469,100,10,0.02676,0.02676,1,1
500,72,51,58,1.3981632119502862e-10,0.0,0.0,1.284933090209961,0.09125900268554688,0.0,0.0,1,1,0.41816702990397,0.41816702990397,1.3445045948028564,0.09425473213195801,100,35,-0.41817,-0.41817,1,1
500,73,72,38,-1.7060678027097852e-10,0.0,0.0,1.305253505706787,0.42024707794189453,-0.0,-0.0,1,1,0.021621756512394102,0.021621756512394102,1.335667371749878,0.41241979598999023,100,55,0.02162,0.02162,1,1
500,74,65,5,1.4264651490731097e-13,0.0,0.0,1.3383052349090576,0.5039417743682861,0.0,0.0,1,1,0.05589076183066734,0.05589076183066734,1.3137030601501465,0.49919700622558594,100,56,-0.05589,-0.05589,1,1
500,75,30,44,3.000000000001739,0.0,0.0,1.677365779876709,0.16086578369140625,3.0,3.0,1,1,1.7072052681953318,1.7072052681953318,1.462658405303955,0.1566770076751709,100,36,4.70721,4.70721,1,1
500,76,1,41,4.000000000074277,0.9999999999762141,0.9999999999762141,1.452915906906128,0.01752758026123047,2.0|3.0|4.0,2.0|3.0|4.0,3,3,0.8184352471664406,0.8184352471664406,1.3484091758728027,0.016300201416015625,100,15,2.35292|3.47531|4.28354,2.35292|3.47531|4.28354,3,3
500,77,5,63,769.0000000218089,0.0,0.0,1.2683331966400146,0.5582587718963623,769.0,769.0,1,1,11.713568264919218,11.713568264919218,1.2825121879577637,0.5913047790527344,100,58,757.28643,757.28643,1,1
500,78,9,22,1.0000000000096663,0.0,0.0,1.4862680435180664,0.022042036056518555,1.0,1.0,1,1,0.14186078957336867,0.14186078957336867,1.5638833045959473,0.0139312744140625,100,10,0.85814,0.85814,1,1
500,79,14,19,3.654854197065748e-13,0.250000000006373,0.250000000006373,1.4998202323913574,0.01931452751159668,0.0|0.5,0.0|0.5,2,2,0.24953879887385816,0.24953879887385816,1.5250859260559082,0.01177835464477539,100,9,0.00876|0.49032,0.00876|0.49032,2,2
500,80,69,81,5.29077482946664e-10,0.0,0.0,1.5646414756774902,0.9881060123443604,0.0,0.0,1,1,0.7084636480965284,0.7084636480965284,1.4886152744293213,0.9830145835876465,100,66,0.70846,0.70846,1,1
500,81,87,8,-3.927976067794706e-09,0.0,0.0,1.5625078678131104,2.613193988800049,-0.0,-0.0,1,1,0.1380239740284924,0.1380239740284924,1.46820068359375,2.6675970554351807,100,85,-0.13802,-0.13802,1,1
500,82,41,33,-2.037733214430587e-11,0.0,0.0,1.5546460151672363,0.10380673408508301,-0.0,-0.0,1,1,0.2457499106088982,0.2457499106088982,1.6374478340148926,0.1138451099395752,100,32,0.24575,0.24575,1,1
500,83,95,17,-5.667103804948464e-10,0.0,0.0,1.6378002166748047,2.70733904838562,-0.0,-0.0,1,1,0.386950936255677,0.386950936255677,1.6148996353149414,3.567657470703125,100,76,0.38695,0.38695,1,1
500,84,57,54,-8.122854840343138e-11,0.0,0.0,2.7476978302001953,0.835137128829956,-0.0,-0.0,1,1,1.3273221291523538,1.3273221291523538,2.880800724029541,0.7419915199279785,100,53,-1.32732,-1.32732,1,1
500,85,45,31,1.0125233984509585e-13,2.1666666667126755,2.1666666667126755,3.3299765586853027,0.1123189926147461,0.0|4.33333,0.0|4.33333,2,2,2.1873924683950237,2.1873924683950237,2.818507432937622,0.12059974670410156,100,23,0.00823|4.36655,0.00823|4.36655,2,2
500,86,44,71,16.999999999544755,0.0,0.0,2.6376609802246094,1.4043920040130615,17.0,17.0,1,1,1423.7384874718134,1423.7384874718134,2.2197201251983643,1.6787543296813965,100,65,1440.73849,1440.73849,1,1
500,87,64,100,2.0000000057118816,0.0,0.0,2.735527753829956,3.488370656967163,2.0,2.0,1,1,57.4725983163921,57.4725983163921,3.0517778396606445,3.5128703117370605,100,71,-55.4726,-55.4726,1,1
500,88,88,25,4.173509425832761e-11,0.0,0.0,1.5229277610778809,1.48313570022583,0.0,0.0,1,1,0.10808855977891361,0.10808855977891361,1.45436429977417,1.5164837837219238,100,73,-0.10809,-0.10809,1,1
500,89,68,67,-2.4826493762542983e-09,0.0,0.0,1.47983980178833,0.8681817054748535,-0.0,-0.0,1,1,1.4643146107957932,1.4643146107957932,1.4741566181182861,0.9996371269226074,100,63,-1.46431,-1.46431,1,1
500,90,59,61,8.71349421359056e-11,0.0,0.0,1.5072517395019531,0.31795310974121094,0.0,0.0,1,1,0.07091348912842331,0.07091348912842331,1.5443494319915771,0.33640551567077637,100,51,-0.07091,-0.07091,1,1
500,91,66,70,9.132807164289496e-10,0.0,0.0,1.3615071773529053,0.7363758087158203,0.0,0.0,1,1,0.4450849871023608,0.4450849871023608,1.254450798034668,0.7362909317016602,100,64,-0.44508,-0.44508,1,1
500,92,48,37,-3.072409577067137e-14,0.0,0.0,1.3278813362121582,0.1351332664489746,-0.0,-0.0,1,1,0.30251267701624424,0.30251267701624424,1.2968642711639404,0.13006353378295898,100,42,-0.30251,-0.30251,1,1
500,93,45,81,8.000000000090271,1125.1666666926249,1125.1666666926249,1.270545244216919,0.9121274948120117,8.0|2258.33333,8.0|2258.33333,2,2,1209.848233882738,1209.848233882738,1.310041904449463,0.8988616466522217,100,65,190.31117|2245.3853,190.31117|2245.3853,2,2
500,94,58,51,-1.1092019164424994e-11,0.0,0.0,1.5069375038146973,0.09180951118469238,-0.0,-0.0,1,1,0.3327766687488908,0.3327766687488908,1.6736645698547363,0.0908961296081543,100,35,-0.33278,-0.33278,1,1
500,95,74,58,-2.0685300211918528e-10,0.0,0.0,1.2903614044189453,0.5622437000274658,-0.0,-0.0,1,1,0.9146743732398636,0.9146743732398636,1.3319213390350342,0.5613572597503662,100,60,-0.91467,-0.91467,1,1
500,96,84,5,-3.171680807670574e-11,0.0,0.0,1.3319032192230225,1.3828368186950684,-0.0,-0.0,1,1,0.17344024517838957,0.17344024517838957,1.2609837055206299,1.369049310684204,100,74,0.17344,0.17344,1,1
500,97,75,13,1.12467476634136e-11,0.0,0.0,1.3181867599487305,0.3387923240661621,0.0,0.0,1,1,0.09088996282993396,0.09088996282993396,1.2770304679870605,0.3324413299560547,100,53,0.09089,0.09089,1,1
500,98,27,44,1.0000000000131704,0.0,0.0,1.2782278060913086,0.13733673095703125,1.0,1.0,1,1,5.664057001491303,5.664057001491303,1.2707691192626953,0.13202357292175293,100,36,-4.66406,-4.66406,1,1
500,99,48,67,-4.429318624759021e-11,0.0,0.0,1.2752430438995361,0.415130615234375,-0.0,-0.0,1,1,1.529172534973208,1.529172534973208,1.3603363037109375,0.41283345222473145,100,56,-1.52917,-1.52917,1,1
1000,0,39,78,15.999999999757186,0.0,0.0,1.4989268779754639,0.7706835269927979,16.0,16.0,1,1,2.0330842140218675,2.0330842140218675,1.5478763580322266,0.7633402347564697,100,62,13.96692,13.96692,1,1
1000,1,64,17,2.968658362554364e-12,0.0,0.0,1.5802228450775146,0.3106265068054199,0.0,0.0,1,1,0.06672737783040127,0.06672737783040127,1.5259008407592773,0.3311007022857666,100,49,0.06673,0.06673,1,1
1000,2,14,53,1.0000000000542122,41.75000000096657,41.75000000096657,1.688190221786499,0.39644312858581543,1.0|84.5,1.0|84.5,2,2,48.35661525859372,48.35661525859372,1.8075473308563232,0.4480020999908447,100,47,-11.81186|84.90137,-11.81186|84.90137,2,2
1000,3,76,31,1.8804467930717125e-13,0.0,0.0,2.9795708656311035,0.4553394317626953,0.0,0.0,1,1,0.02896838315717451,0.02896838315717451,1.701258659362793,0.4439220428466797,100,55,0.02897,0.02897,1,1
1000,4,46,7,-3.8892642973282284e-12,0.0,0.0,1.5028440952301025,0.07343769073486328,-0.0,-0.0,1,1,0.03672854837340281,0.03672854837340281,1.5845186710357666,0.06503939628601074,100,30,0.03673,0.03673,1,1
1000,5,41,82,60.99999999437351,0.0,0.0,2.1356849670410156,3.2308175563812256,61.0,61.0,1,1,37.90716852214756,37.90716852214756,2.898068904876709,3.5625274181365967,100,71,98.90717,98.90717,1,1
1000,6,83,77,6.536779582976259e-09,0.0,0.0,3.872316360473633,2.198315143585205,0.0,0.0,1,1,0.32120670878470814,0.32120670878470814,3.7809813022613525,1.5355451107025146,100,62,0.32121,0.32121,1,1
1000,7,51,75,4.374784313434049e-09,0.0,0.0,2.480489730834961,0.6814780235290527,0.0,0.0,1,1,0.724914493818976,0.724914493818976,2.7765085697174072,0.6464600563049316,100,55,0.72491,0.72491,1,1
1000,8,44,41,-2.5817611919033477e-12,0.0,0.0,2.5702781677246094,0.30728960037231445,-0.0,-0.0,1,1,0.1264799506571137,0.1264799506571137,2.5818123817443848,0.3288004398345947,100,37,-0.12648,-0.12648,1,1
1000,9,19,62,80.00000000017911,0.0,0.0,2.835118532180786,0.8709523677825928,80.0,80.0,1,1,17.39961831833631,17.39961831833631,3.7611687183380127,0.9224231243133545,100,55,97.39962,97.39962,1,1
1000,10,9,53,120.00000000012275,0.0,0.0,3.545535087585449,0.5311267375946045,120.0,120.0,1,1,6.288206191713385,6.288206191713385,3.4272351264953613,0.49858784675598145,100,47,126.28821,126.28821,1,1
1000,11,42,84,113.00000000195122,0.0,0.0,3.831092357635498,3.6414947509765625,113.0,113.0,1,1,408.10417234686105,408.10417234686105,3.1683402061462402,4.358886003494263,100,74,-295.10417,-295.10417,1,1
1000,12,76,38,-8.458751195697092e-13,0.0,0.0,4.022375822067261,1.2010762691497803,-0.0,-0.0,1,1,0.08081008035596561,0.08081008035596561,3.8475849628448486,1.2048335075378418,100,55,-0.08081,-0.08081,1,1
1000,13,49,100,35.00000000116217,0.0,0.0,3.128936529159546,2.7387290000915527,35.0,35.0,1,1,14.134112109138236,14.134112109138236,2.744941473007202,2.7184059619903564,100,71,49.13411,49.13411,1,1
1000,14,64,14,6.4102252917705234e-12,0.0,0.0,2.3767130374908447,0.6131772994995117,0.0,0.0,1,1,0.18841078753710816,0.18841078753710816,2.88993763923645,0.6646378040313721,100,49,0.18841,0.18841,1,1
1000,15,55,85,8.000000004073737,0.0,0.0,1.6126902103424072,1.5856292247772217,8.0,8.0,1,1,37.95791719577476,37.95791719577476,1.5426592826843262,1.5344257354736328,100,74,-29.95792,-29.95792,1,1
1000,16,89,52,2.345420844197297e-09,0.0,0.0,1.892538070678711,1.5139355659484863,0.0,0.0,1,1,0.09496588714825104,0.09496588714825104,1.5870883464813232,1.5156707763671875,100,73,0.09497,0.09497,1,1
1000,17,39,78,15.999999999757186,0.0,0.0,1.5663819313049316,0.8794112205505371,16.0,16.0,1,1,3.1800931406164032,3.1800931406164032,1.5956237316131592,0.7805523872375488,100,62,19.18009,19.18009,1,1
1000,18,80,47,6.043113950626733e-10,0.0,0.0,1.570260763168335,1.142324447631836,0.0,0.0,1,1,0.031368915653135064,0.031368915653135064,1.5655403137207031,1.146531343460083,100,68,0.03137,0.03137,1,1
1000,19,22,19,3.89164256369909e-13,0.0,0.0,1.5436229705810547,0.01660442352294922,0.0,0.0,1,1,0.05199392257710782,0.05199392257710782,1.4981558322906494,0.019139766693115234,100,13,-0.05199,-0.05199,1,1
1000,20,22,23,1.270592520066955e-12,0.0,0.0,1.493481159210205,0.017912864685058594,0.0,0.0,1,1,0.03156288806920778,0.03156288806920778,1.5011060237884521,0.01981973648071289,100,13,-0.03156,-0.03156,1,1
